Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
3721,SN00734693,Quinelorane_dihydrochloride,D2_Dopamine_receptor_agonist;_2-aminopyridine_analog_of_Quinpirole,-2.2515387669959646,2.9240998856407416,0.09276127998414865
3722,SN00756309,T_0901317,Potent_liver_X_receptor_(LXR)_agonist,-2.2515387669959646,2.9240998856407416,0.09276127998414865
3723,SN00756166,SR_202,Selective_PPARgamma_antagonist;_antidiabetic_and_antiobesity_agent,-2.2515387669959646,3.058316495590823,0.09268367425875951
3724,SN00737650,Salbutamol,Beta_adrenergic_agonist,-2.2515387669959646,3.058316495590823,0.09268367425875951
3725,SN00736906,Oxiconazole_Nitrate,"Inhibition_of_ergosterol_synthesis_in_membranes,_Inhibition_of_extracellular_respiration_glucose_dependent",-2.2515387669959646,3.058316495590823,0.09268367425875951
3726,SN00756395,6-Chloromelatonin,Melatonin_agonist,-2.2515387669959646,3.058316495590823,0.09268367425875951
3727,SN00737945,Indoprofen,Cyclooxygenase_inhibitor,-2.321928094887362,3.058316495590823,0.09165611579407557
3728,SN00755717,E-4031_dihydrochloride,hERG_channel_blocker;_inhibits_rapid_delayed_rectifier_K+_current_(IKr),-2.321928094887362,3.058316495590823,0.09165611579407557
3729,SN00735210,DL-Thiorphan,Enkephalinase_inhibitor,-2.321928094887362,3.058316495590823,0.09165611579407557
3730,SN00737998,Flurbiprofen,Cyclooxygenase_Inhibitor,-2.321928094887362,2.881664619320345,0.09113524399087986
3731,SN00755433,Ipratropium_bromide,Muscarinic_antagonist,-2.321928094887362,2.881664619320345,0.09113524399087986
3732,SN00735567,5-Fluorouracil,Thymidylate_synthetase_inhibitor;_leads_to_accumulation_of_cells_in_S_phase,-2.321928094887362,2.881664619320345,0.09113524399087986
3733,SN00735487,Paliperidone,Atypical_antipsychotic;_active_metabolite_of_risperidone,-2.321928094887362,2.881664619320345,0.09113524399087986
3734,SN00737064,Lincomycin_hydrochloride,Ribosomal_protein_synthesis_inhibitor,-2.321928094887362,2.881664619320345,0.09113524399087986
3735,SN00737515,Pranlukast,leukotriene_receptor-1_antagonist,-2.321928094887362,2.881664619320345,0.09113524399087986
3736,SN00755705,RS_17053_hydrochloride,alpha1A_antagonist,-2.2515387669959646,3.0565835283663674,0.09012198356686803
3737,SN00755990,sodium_4-Phenylbutyrate,Histone_deacetylase_inhibitor,-2.2515387669959646,3.0565835283663674,0.09012198356686803
3738,SN00734554,Putrescine_dihydrochloride,Binds_to_the_polyamine_modulatory_site_of_the_NMDA_glutamate_receptor_and_potentiates_NMDA-induced_currents;_precursor_of_spermidine,-2.2515387669959646,2.925999418556223,0.08995470507722544
3739,SN00756064,LY_364947,Selective_inhibitor_of_TGF-betaRI,-2.2515387669959646,2.925999418556223,0.08995470507722544
3740,SN00734775,Bendamustine_hydrochloride,DNA-alkylator_with_a_distinct_pattern_of_activity_Bendamustine_activates_DNA-damage_stress_response_and_apoptosis;_inhibits_mitotic_checkpoints;_and_induces_mitotic_catastrophe,-2.321928094887362,3.0565835283663674,0.08826746819835875
3741,SN00756159,ICI-89406,beta_antagonist,-2.321928094887362,3.0565835283663674,0.08826746819835875
3742,SN00734946,Succinylcholine_chloride,Nicotinic_acetylcholine_receptor_antagonist,-2.321928094887362,3.0565835283663674,0.08826746819835875
3743,SN00756070,GR_135531,High_affinity_melatonin_MT3_ligand,-2.321928094887362,3.0565835283663674,0.08826746819835875
3744,SN00737514,Pramipexole,Dopamine_recptors_agonist,-2.321928094887362,3.0565835283663674,0.08826746819835875
3745,SN00735144,"3,7-Dimethyl-1-propargylxanthine",A2_adenosine_receptor_antagonist,-2.321928094887362,3.0565835283663674,0.08826746819835875
3746,SN00750284,AV-951(Tivozanib),"VEGFR,_c-Kit,_PDGFR",-2.2515387669959646,3.05484847699562,0.08762437624189097
3747,SN00750476,Cilomilast(SB-207499),PDE,-2.2515387669959646,3.05484847699562,0.08762437624189097
3748,SN00738005,Propofol,Glutamatergic_receptor_antagonist,-2.2515387669959646,3.05484847699562,0.08762437624189097
3749,SN00755955,"(-)-[3R,4S]-Chromanol_293B",IKs_blocker._Enantiomer_of_(Cat._No._1412),-2.321928094887362,2.883620816285671,0.08732650276742314
3750,SN00755494,UB_165_fumarate,Subunit_selective_nAChR_agonist,-2.2515387669959646,2.927896453728821,0.08723221217339164
3751,SN00735405,NS-1619,Selective_large_conductance_Ca2+-activated_K+-channel_activator,-2.2515387669959646,2.927896453728821,0.08723221217339164
3752,SN00756086,Levcromakalim,KATP_channel_opener._Active_enantiomer_of_cromakalim_(Cat._No._1377),-2.2515387669959646,3.0531113364595623,0.08519108752935889
3753,SN00734605,Idazoxan_hydrochloride,I2-imidazoline_agonist;_I1-imidazoline_antagonist;_alpha2-Adrenergic_antagonist,-2.2515387669959646,3.0531113364595623,0.08519108752935889
3754,SN00737346,Nocodazole,Microtubule_poison,-2.321928094887362,3.05484847699562,0.08494190943305266
3755,SN00755847,(-)-Quinpirole_hydrochloride,Selective_D2-like_agonist,-2.321928094887362,3.05484847699562,0.08494190943305266
3756,SN00734607,Tetramisole_hydrochloride,"Inhibits_various_mammalian_alkaline_phosphatases_(ie,_liver,_kidney,_placenta,_bone_and_tumor)",-2.321928094887362,3.05484847699562,0.08494190943305266
3757,SN00734811,Quinacrine_dihydrochloride,Monoamine_oxidase_(MAO)_inhibitor;_antimalarial,-2.2515387669959646,2.929790997718597,0.08459347493923172
3758,SN00750233,KRN_633,"VEGFR,_PDGFR,_c-Kit",-2.2515387669959646,2.929790997718597,0.08459347493923172
3759,SN00737792,Felodipine,L-type_Ca2+_channels_blocker,-2.321928094887362,2.885574364371426,0.08360817328187198
3760,SN00755721,GBR_12783_dihydrochloride,"Potent,_selective_dopamine_uptake_inhibitor",-2.321928094887362,2.885574364371426,0.08360817328187198
3761,SN00738016,(S)-(-)-Atenolol,Adrenergic_receptor_antagonist,-2.321928094887362,2.885574364371426,0.08360817328187198
3762,SN00755935,Deguelin,Anticancer_and_antiviral_agent;_chemopreventive_and_proapoptotic,-2.2515387669959646,3.0513721017210256,0.0828223537208288
3763,SN00737200,Sotalol_hydrochloride,Adrenergic_receptor_antagonist,-2.2515387669959646,3.0513721017210256,0.0828223537208288
3764,SN00755973,(S)-(-)-HA-966,NMDA_antagonist/partial_agonist,-2.2515387669959646,2.931683057059806,0.08203816860180566
3765,SN00734555,Imidazole-4-acetic_acid_hydrochloride,Competitive_antagonist_at_GABA-C_receptors,-2.2515387669959646,2.931683057059806,0.08203816860180566
3766,SN00735387,UCL_2077,Slow_afterhyperpolarization_(sAHP)_channel_blocker,-2.2515387669959646,2.931683057059806,0.08203816860180566
3767,SN00737467,Anthralin,NA,-2.2515387669959646,2.931683057059806,0.08203816860180566
3768,SN00734912,Quinidine_sulfate,Na+_channel_blocker_and_Class_I_antiarrythmic;_alkaloid_isolated_from_the_bark_of_the_Cinchona_family_of_South_American_trees,-2.2515387669959646,2.931683057059806,0.08203816860180566
3769,SN00755824,Naftopidil_hydrochloride,alpha1_antagonist,-2.2515387669959646,2.931683057059806,0.08203816860180566
3770,SN00735684,Colchicine,Prevents_tubulin_polymerization,-2.2515387669959646,2.931683057059806,0.08203816860180566
3771,SN00755709,RS_67506_hydrochloride,5-HT4_partial_agonist,-2.321928094887362,3.0531113364595623,0.08167967234865564
3772,SN00750465,Zalcitabine,NART,-2.321928094887362,3.0531113364595623,0.08167967234865564
3773,SN00756296,R_59-022,Diacylglycerol_kinase_inhibitor;_increases_PKC_activity,-2.321928094887362,3.0531113364595623,0.08167967234865564
3774,SN00755649,(±)-AC_7954_hydrochloride,Non-peptide_UT_receptor_agonist,-2.2515387669959646,3.0496307677246004,0.08051841215963618
3775,SN00750434,Tenofovir,NART,-2.2515387669959646,3.0496307677246004,0.08051841215963618
3776,SN00734642,Guanfacine_hydrochloride,alpha2-Adrenoceptor_agonist,-2.2515387669959646,3.0496307677246004,0.08051841215963618
3777,SN00737836,Parthenolide,MAP_kinase_inhibitor,-2.321928094887362,2.8875252707415875,0.07997989580428867
3778,SN00735570,Pentylenetetrazole,Non-specific_CNS_stimulant;_convulsant,-2.321928094887362,2.8875252707415875,0.07997989580428867
3779,SN00755548,WIN_64338_hydrochloride,Bradykinin_B2_antagonist,-2.321928094887362,2.8875252707415875,0.07997989580428867
3780,SN00736852,Flucloxacillin_sodium,Peptidoglycan_synthesis_inhibitor,-2.321928094887362,2.8875252707415875,0.07997989580428867
3781,SN00734793,"LY-310,762_hydrochloride","Potent,_selective_5-HT_1D_serotonin_receptor_antagonist",-2.2515387669959646,2.933572638261024,0.07956596993939163
3782,SN00734737,"L-745,870_hydrochloride",Selective_D4_dopamine_receptor_antagonist,-2.2515387669959646,2.933572638261024,0.07956596993939163
3783,SN00737030,Fenspiride_hydrochloride,"Bradykinin_antagonist,_Serotonine_antagonist",-2.321928094887362,3.0513721017210256,0.07848099083303167
3784,SN00737728,Zaprinast,"cGMP_phosphodiesterase_inhibitor,_Phosphodiesterase_5_inhibitor",-2.321928094887362,3.0513721017210256,0.07848099083303167
3785,SN00737678,Norethynodrel,NA,-2.2515387669959646,3.04788732939655,0.078279501246693
3786,SN00735624,Leflunomide,"Immunosuppressive;_its_metabolite,_a_malononitrile_derivative,_inhibits_dihydroorotate_dehydrogenase_(in_the_de_novo_pyrimidine_synthesis_pathway)_and_several_protein_tyrosine_kinases",-2.2515387669959646,2.9354597478052895,0.07717655727228713
3787,SN00756223,AG_825,Selective_ErbB2_inhibitor,-2.321928094887362,2.889473542531109,0.07644131237307203
3788,SN00756388,SU_4312,Potent_inhibitor_of_VEGFR_tyrosine_kinase,-2.321928094887362,2.889473542531109,0.07644131237307203
3789,SN00756537,Tamoxifen_citrate,Estrogen_receptor_partial_agonist/antagonist,-2.2515387669959646,3.0461417816447205,0.07610586044632177
3790,SN00756042,Etomidate,GABA_mimetic_and_GABA_modulatory_agent,-2.2515387669959646,3.0461417816447205,0.07610586044632177
3791,SN00737646,Thalidomide,NA,-2.321928094887362,3.0496307677246004,0.07534609981711876
3792,SN00737656,Flumequine,Topoisomerase_II_inhibitor,-2.321928094887362,3.0496307677246004,0.07534609981711876
3793,SN00737507,Lamivudine,HIV_reverse_transcriptase_inhibition,-2.321928094887362,3.0496307677246004,0.07534609981711876
3794,SN00734781,SKF_96365,Selective_inhibitor_of_receptor-mediated_and_voltage-gated_Ca2+_entry,-2.2515387669959646,2.9373443921502322,0.07486961045368333
3795,SN00737468,Argatroban,direct_thrombine_inhibitor,-2.2515387669959646,2.9373443921502322,0.07486961045368333
3796,SN00734927,Ketotifen_fumarate,H1_Histamine_receptor_antagonist,-2.2515387669959646,2.9373443921502322,0.07486961045368333
3797,SN00737643,"Aminopurine,_6-benzyl",Inhibitor_of_respiratory_kinase_in_plants,-2.2515387669959646,2.9373443921502322,0.07486961045368333
3798,SN00734937,Carbachol,Acetylcholine_receptor_agonist,-2.2515387669959646,3.0443941193584534,0.07399773029212858
3799,SN00750426,INO-1001,PARP,-2.2515387669959646,3.0443941193584534,0.07399773029212858
3800,SN00750186,Vatalanib,"VEGFR,_c-Kit,_Flk,_Flt,_FGFR",-2.2515387669959646,3.0443941193584534,0.07399773029212858
3801,SN00738004,Azacyclonol,H1_antagonist,-2.321928094887362,2.8914191868460786,0.07299206678415734
3802,SN00736950,Levocabastine_hydrochloride,Histaminic_receptor_antagonist,-2.321928094887362,2.8914191868460786,0.07299206678415734
3803,SN00756182,SYM_2206,Non-competitive_AMPA_antagonist,-2.321928094887362,2.8914191868460786,0.07299206678415734
3804,SN00742816,BMS-2,MET,-2.321928094887362,2.8914191868460786,0.07299206678415734
3805,SN00755782,Propranolol_hydrochloride,beta_antagonist,-2.2515387669959646,2.9392265777282085,0.07264481086059726
3806,SN00737154,Todralazine_hydrochloride,NA,-2.2515387669959646,2.9392265777282085,0.07264481086059726
3807,SN00756122,Tiotidine,"Potent,_selective_H2_antagonist",-2.2515387669959646,2.9392265777282085,0.07264481086059726
3808,SN00756124,2-TEDC,"5-,_12-,_15-Lipoxygenase_inhibitor",-2.2515387669959646,2.9392265777282085,0.07264481086059726
3809,SN00756040,PETCM,Activator_of_caspase-3,-2.2515387669959646,2.9392265777282085,0.07264481086059726
3810,SN00755801,Dobutamine_hydrochloride,"alpha1,_beta1_and_beta2_agonist",-2.321928094887362,3.04788732939655,0.07227523528068569
3811,SN00735034,Hypotaurine,Antioxidant_that_binds_hydroxyl_radicals;_GABA_transport_inhibitor,-2.321928094887362,3.04788732939655,0.07227523528068569
3812,SN00755478,Methyllycaconitine_citrate,alpha7_neuronal_nicotinic_receptor_antagonist,-2.321928094887362,3.04788732939655,0.07227523528068569
3813,SN00735020,5`-Amino-5`-deoxyadenosine_p-toluenesulfonate_salt,Adenosine_analog,-2.2515387669959646,3.0426443374084937,0.07195535239291485
3814,SN00734544,Gallamine_triethiodide,M2_muscarinic_acetylcholine_receptor_antagonist;_muscle_relaxant,-2.2515387669959646,2.9411063109464313,0.07050184138487478
3815,SN00737164,Furaltadone_hydrochloride,Bacterial_DNA_damage,-2.2515387669959646,2.9411063109464313,0.07050184138487478
3816,SN00737123,Biperiden_hydrochloride,Anticholinergic,-2.2515387669959646,2.9411063109464313,0.07050184138487478
3817,SN00737712,Acemetacin,Cyclooxygenase_inhibitor,-2.2515387669959646,3.040892430646901,0.06997896943862963
3818,SN00735582,Acetylsalicylic_acid,COX_inhibitor;_antithrombotic,-2.2515387669959646,3.040892430646901,0.06997896943862963
3819,SN00737400,Spaglumic_acid,Glutamate_receptor_agonist,-2.321928094887362,2.8933622107638715,0.06963180458030285
3820,SN00750453,Luteolin(Luteolol),"PDE,_Interleukin_6",-2.321928094887362,2.8933622107638715,0.06963180458030285
3821,SN00755969,KF_38789,Selective_inhibitor_of_P-selectin-mediated_cell_adhesion,-2.321928094887362,3.0461417816447205,0.0692686342581236
3822,SN00755882,7-NINA,Non-selective_NOS_inhibitor._Sodium_salt_of_7-nitroindazole_(Cat._No._0602),-2.321928094887362,3.0461417816447205,0.0692686342581236
3823,SN00735404,HEMADO,A3_adenosine_receptor_agonist,-2.321928094887362,3.0461417816447205,0.0692686342581236
3824,SN00734887,Dextromethorphan_hydrobromide_monohydrate,Allosteric_antagonist_at_NMDA-controlled_ion_channels,-2.2515387669959646,2.942983598187102,0.06844038642425382
3825,SN00735708,Praziquantel,Ca2+_Ionophore;_anthelmintic,-2.2515387669959646,2.942983598187102,0.06844038642425382
3826,SN00756177,"L-701,324","NMDA_antagonist,_acts_glycine_site",-2.2515387669959646,3.0391383939069585,0.06806882520636026
3827,SN00735430,GR_46611,5-HT1D_serotonin_receptor_agonist,-2.2515387669959646,3.0391383939069585,0.06806882520636026
3828,SN00736857,Ibandronate_sodium,Bone_resorption_inhibitor,-2.2515387669959646,3.0391383939069585,0.06806882520636026
3829,SN00756059,Zardaverine,PDE3/4_inhibitor,-2.2515387669959646,3.0391383939069585,0.06806882520636026
3830,SN00737358,Alprostadil,Prostaglandin_receptor__agonist,-2.2515387669959646,3.0391383939069585,0.06806882520636026
3831,SN00734860,Imipramine_hydrochloride,Tricyclic_antidepressant;_blocks_reuptake_of_serotonin_and_norepinephrine,-2.2515387669959646,2.944858445807539,0.06646013187349402
3832,SN00737582,Misoprostol,prostaglandin_E1_analog_that_inhibits_gastric_acid_secretion,-2.2515387669959646,2.944858445807539,0.06646013187349402
3833,SN00737465,Anastrozole,aromatase_inhibition,-2.321928094887362,2.8953026213333066,0.06636017304044967
3834,SN00755461,HTMT_dimaleate,H1_/_H2_agonist,-2.321928094887362,2.8953026213333066,0.06636017304044967
3835,SN00756000,N-[2-(Acetoxy)ethyl]-3-pyridinecarboxamide,K+_channel_opener;_vasodilator,-2.321928094887362,2.8953026213333066,0.06636017304044967
3836,SN00734590,6-Fluoronorepinephrine_hydrochloride,alpha_Adrenoceptor_agonist,-2.321928094887362,3.0443941193584534,0.06632653484427652
3837,SN00755858,Oxotremorine_M,Muscarinic_agonist,-2.2515387669959646,3.0373822220030804,0.06622516456636415
3838,SN00737927,Lithocholic_acid,"Anticholelithogenic,_Gastrointestinal_agent",-2.2515387669959646,3.0373822220030804,0.06622516456636415
3839,SN00737119,Metixene_hydrochloride,Anticholinergic,-2.2515387669959646,2.9467308601403097,0.06456076511556395
3840,SN00735622,(±)-Atenolol,Selective_beta1_adrenoceptor_antagonist;_antihypertensive;_antianginal;_antiarrhythmic,-2.2515387669959646,2.9467308601403097,0.06456076511556395
3841,SN00737803,Bromperidol,Dopamine_antagonist,-2.2515387669959646,3.035623909730721,0.06444823348814013
3842,SN00735025,"2,3-Butanedione",Reversible_myosin_ATPase_inhibitor,-2.2515387669959646,3.035623909730721,0.06444823348814013
3843,SN00755828,Noscapine_hydrochloride,Tubulin_inhibitor;_induces_apoptosis,-2.2515387669959646,3.035623909730721,0.06444823348814013
3844,SN00737169,Drofenine_hydrochloride,NA,-2.2515387669959646,3.035623909730721,0.06444823348814013
3845,SN00755533,Clobenpropit_dihydrobromide,Highly_potent_H3_antagonist_and_H4_partial_agonist,-2.321928094887362,3.0426443374084937,0.06344917620031003
3846,SN00737733,Furosemide,"Na+_Cl-_uptake_inhibitor,_Carbonic_anhydrase_inhibitor",-2.321928094887362,3.0426443374084937,0.06344917620031003
3847,SN00737131,Trimetazidine_dihydrochloride,NA,-2.321928094887362,2.8972404255747994,0.06317682116916226
3848,SN00735710,Indomethacin,Anti-inflammatory;_antipyretic_and_analgesic;_blocks_prostaglandin_biosynthesis_by_inhibiting_prostaglandin_cyclooxygenase,-2.321928094887362,2.8972404255747994,0.06317682116916226
3849,SN00735441,R(-)-N6-(2-Phenylisopropyl)adenosine,A1_Adenosine_receptor_agonist,-2.2515387669959646,2.948600847493356,0.0627419750128992
3850,SN00737794,Nitrofural,Bacterial_DNA_damage,-2.2515387669959646,2.948600847493356,0.0627419750128992
3851,SN00734916,Vincristine_sulfate,Inhibitor_of_microtubule_assembly,-2.2515387669959646,3.0338634518662837,0.06273827904654233
3852,SN00742787,AG13958,VEGFR,-2.2515387669959646,3.032100843167024,0.061095549427931134
3853,SN00755863,NAS-181,Selective_r5-HT1B_antagonist._Active_in_vivo,-2.2515387669959646,3.032100843167024,0.061095549427931134
3854,SN00735630,Phloretin,Blocks_L-type_Ca2+_channels,-2.2515387669959646,3.032100843167024,0.061095549427931134
3855,SN00735161,Ibudilast,Phosphodiesterase_IV_(PDE_IV)_inhibitor,-2.2515387669959646,3.032100843167024,0.061095549427931134
3856,SN00735363,Ro_90-7501,Inhibits_amyloid_beta42_(Abeta42)_fibril_formation,-2.2515387669959646,2.950468414150123,0.06100345189871405
3857,SN00755922,P1075,Potent_KATP_channel_opener,-2.2515387669959646,2.950468414150123,0.06100345189871405
3858,SN00756091,Monastrol,Selective_inhibitor_of_mitotic_kinesin_Eg5,-2.2515387669959646,2.950468414150123,0.06100345189871405
3859,SN00756348,L-Cysteinesulfinic_acid,NMDA_and_mGlu_agonist,-2.2515387669959646,2.950468414150123,0.06100345189871405
3860,SN00756312,MRS_1754,Selective_A2B_antagonist,-2.321928094887362,3.040892430646901,0.06063679855962081
3861,SN00734547,O-(Carboxymethyl)hydroxylamine_hemihydrochloride,Non-selective_aminotransferase_inhibitor,-2.321928094887362,2.899175630480513,0.06008139968614716
3862,SN00734870,S-Ethylisothiourea_hydrobromide,"Inhibitor_of_iNOS,_eNOS,_and_nNOS",-2.2515387669959646,3.0303360783709588,0.05952029393636925
3863,SN00737229,Guanethidine_sulfate,Catecholamine_depletor,-2.2515387669959646,3.0303360783709588,0.05952029393636925
3864,SN00735702,Triamterene,Na+_channel_blocker;_diuretic,-2.2515387669959646,3.0303360783709588,0.05952029393636925
3865,SN00756386,Alrestatin,Aldose_reductase_inhibitor,-2.2515387669959646,3.0303360783709588,0.05952029393636925
3866,SN00734455,Valproic_acid_sodium,Anticonvulsant,-2.2515387669959646,3.0303360783709588,0.05952029393636925
3867,SN00737787,Metrizamide,NA,-2.2515387669959646,2.9523335663696857,0.059344887568380626
3868,SN00755432,UCL_1684,Highly_potent_blocker_of_SKCa,-2.2515387669959646,2.9523335663696857,0.059344887568380626
3869,SN00742824,SNS-314,AUR,-2.2515387669959646,2.9523335663696857,0.059344887568380626
3870,SN00756031,1-BCP,Modulates_AMPA-mediated_responses,-2.2515387669959646,2.9523335663696857,0.059344887568380626
3871,SN00756060,§-CCB,"Benzodiazepine_inverse_agonist,_putative_endogenous_ligand",-2.2515387669959646,3.028569152196771,0.058012762999857775
3872,SN00737527,Sildenafil,cGMP_specific_phosphodiesterase_type_5_(PDE5)_inhibitor,-2.2515387669959646,3.028569152196771,0.058012762999857775
3873,SN00737079,Guanfacine_hydrochloride,Alpha_2A_agonist,-2.321928094887362,3.0391383939069585,0.05788964323378358
3874,SN00735620,Oxolinic_acid,Quinolone_antibacterial;_DNA_gyrase_inhibitor,-2.321928094887362,3.0391383939069585,0.05788964323378358
3875,SN00765801,Splitomicin,SIRT-2_inhibitor,-2.321928094887362,3.0391383939069585,0.05788964323378358
3876,SN00734585,Mexiletene_hydrochloride,Sodium_channel_blocker,-2.2515387669959646,2.9541963103868754,0.0577659752708647
3877,SN00737428,Haloperidol,"Dopamine_antagonist,_Alpha_antagonist",-2.2515387669959646,2.9541963103868754,0.0577659752708647
3878,SN00750347,Fludarabine(Fludara),Antimetabolites,-2.321928094887362,2.9011082430145123,0.057073561015844154
3879,SN00736914,Gabexate_mesilate,Serine_protease_inhibitor,-2.321928094887362,2.9011082430145123,0.057073561015844154
3880,SN00756471,Cyclothiazide,AMPA_selective_desensitization_inhibitor,-2.2515387669959646,3.0268000593437154,0.05657320817661539
3881,SN00734511,"L-703,606_oxalate_salt_hydrate",Potent_and_selective_non-peptide_NK-1_tachykinin_receptor_antagonist,-2.2515387669959646,3.0268000593437154,0.05657320817661539
3882,SN00755471,Paroxetine_maleate,Highly_potent_and_selective_5-HT_uptake_inhibitor,-2.321928094887362,3.0373822220030804,0.05520795261853952
3883,SN00755737,Moexipril_hydrochloride,Angiotensin-converting_enzyme_(ACE)_inhibitor,-2.321928094887362,3.0373822220030804,0.05520795261853952
3884,SN00737168,Hexylcaine_hydrochloride,NA,-2.321928094887362,3.0373822220030804,0.05520795261853952
3885,SN00737984,Hydrochlorothiazide,"Na+_Cl-_transport_inhibitor,_Increases_synthesis_of_PG_D2",-2.2515387669959646,3.0250287944915226,0.055201882161397084
3886,SN00734818,LP44,A_high_affinity_5-HT7_receptor_agonist,-2.2515387669959646,3.0250287944915226,0.055201882161397084
3887,SN00736977,Nalbuphine_hydrochloride,Opioid_ligand,-2.2515387669959646,3.0250287944915226,0.055201882161397084
3888,SN00756063,NSC_625987,Cyclin-dependent_kinase_4_(cdk4)_inhibitor,-2.2515387669959646,3.0250287944915226,0.055201882161397084
3889,SN00755685,Xaliproden_hydrochloride,"Orally_active,_high_affinity_5-HT1A_agonist",-2.2515387669959646,2.957914598632985,0.05484588698717334
3890,SN00734904,Aminoguanidine_hemisulfate,Selective_nitric_oxide_synthase_inhibitor,-2.2515387669959646,2.957914598632985,0.05484588698717334
3891,SN00736975,Sibutramine_HCl,neurotransmitter_reuptake_inhibitor,-2.2515387669959646,2.957914598632985,0.05484588698717334
3892,SN00737535,Tylosin,inhibition_of_protein_synthesis_through_binding_to_the_50S_subunit_of_the_bacterial_ribosome,-2.2515387669959646,2.957914598632985,0.05484588698717334
3893,SN00755675,RS_79948_hydrochloride,"Potent,_selective_alpha2_antagonist",-2.321928094887362,2.903038270112912,0.05415295927709769
3894,SN00737328,Clidinium_bromide,Anticholinergic,-2.2515387669959646,3.0232553523003034,0.05389903879185929
3895,SN00734537,Pentamidine_isethionate,NMDA_glutamate_receptor_antagonist;_neuroprotective_agent;_antimicrobial_agent_prescribed_for_the_treatment_of_AIDS-associated_Pneumocystis_carinii_pneumonia,-2.2515387669959646,2.9597701552114675,0.053504104690685075
3896,SN00734656,Fenspiride_hydrochloride,alpha-Adrenoceptor_antagonist;_NSAID,-2.2515387669959646,2.9597701552114675,0.053504104690685075
3897,SN00737932,Piromidic_acid,Topoisomerase_II_inhibitor,-2.2515387669959646,2.9597701552114675,0.053504104690685075
3898,SN00735536,L-798106,L-798106_was_among_the_first_EP3-selective_antagonists,-2.2515387669959646,2.9597701552114675,0.053504104690685075
3899,SN00735480,Cyproterone_acetate,Androgen_antagonist;_synthetic_steroid,-2.2515387669959646,3.0214797274104512,0.0526649330549646
3900,SN00737363,Nifurtimox,NA,-2.2515387669959646,3.0214797274104512,0.0526649330549646
3901,SN00737505,Itopride,Dopamine__D2_receptors_and_ACE_inhibition,-2.2515387669959646,3.0214797274104512,0.0526649330549646
3902,SN00735673,Nitrendipine,Ca2+_channel_blocker;_antihypertensive,-2.2515387669959646,3.0214797274104512,0.0526649330549646
3903,SN00735484,Nemadipine-A,An_L-type_calcium_channel_alpha1-subunit_antagonist,-2.321928094887362,3.035623909730721,0.05259197019982348
3904,SN00735619,"5,7-Dichlorokynurenic_acid",Potent_excitatory_amino_acid_receptor_antagonist;_active_at_the_strychnine-insensitive_glycine_binding_site_of_the_NMDA_glutamate_receptor,-2.321928094887362,3.035623909730721,0.05259197019982348
3905,SN00737163,Meclofenoxate_hydrochloride,Acetylcholine_precursor,-2.2515387669959646,2.9616233282869446,0.05224076178968459
3906,SN00734848,1-Aminocyclopropanecarboxylic_acid_hydrochloride,NMDA_glutamate_receptor_agonist_acting_at_the_glycine_site,-2.2515387669959646,3.0197019144425483,0.05149982109343367
3907,SN00737498,Methenamine,NA,-2.2515387669959646,3.0197019144425483,0.05149982109343367
3908,SN00756358,L-Quisqualic_acid,AMPA/group_I_mGlu_agonist,-2.321928094887362,2.9049657186840263,0.05131925027290478
3909,SN00742795,Imatinib_mesylate_(Gleevec__Glivec__CGP-57148B__STI-571),BCR-ABL,-2.321928094887362,2.9049657186840263,0.05131925027290478
3910,SN00737488,Cefdinir,NA,-2.321928094887362,2.9049657186840263,0.05131925027290478
3911,SN00735049,4-Imidazoleacrylic_acid,Histidine_ammonia-lyase_and_decarboxylase_inhibitor,-2.2515387669959646,2.963474123974886,0.05105555867477364
3912,SN00735332,AA-861,5-lipoxygenase_inhibitor,-2.2515387669959646,2.963474123974886,0.05105555867477364
3913,SN00755708,NNC_05-2090_hydrochloride,GABA_uptake_inhibitor;_moderately_BGT-1_selective,-2.2515387669959646,3.017921907997262,0.050403960212234616
3914,SN00735297,3-Iodo-L-tyrosine,Tyrosine_hydroxylase_inhibitor,-2.2515387669959646,3.017921907997262,0.050403960212234616
3915,SN00756377,3-Bromo-7-nitroindazole,Selective_nNOS_inhibitor,-2.2515387669959646,3.017921907997262,0.050403960212234616
3916,SN00735173,O6-benzylguanine,"Irreversible_inhibitor_of_the_mammalian_DNA_repair_protein,_O6-alkylguanine-DNA_alkyltransferase",-2.2515387669959646,3.017921907997262,0.050403960212234616
3917,SN00735454,K114,"A_fluorescent,_amyloid-specific_dye,_an_analogue_of_Congo_Red_and_BSB_that_recognizes_amyloid_lesions_and_allows_the_quantitative_monitoring_of_the_formation_of_amyloid_fibrils_assembled_from_the_A§_peptide,_a-synuclein,_and_tau",-2.321928094887362,3.0338634518662837,0.050041940559834415
3918,SN00755814,Lobeline_hydrochloride,Nicotinic_agonist,-2.321928094887362,3.0338634518662837,0.050041940559834415
3919,SN00734924,3-Aminopropionitrile_fumarate,Transformed_to_cyanide_by_cytochrome_P450_in_liver,-2.321928094887362,3.0338634518662837,0.050041940559834415
3920,SN00756484,Mifepristone,Progesterone_and_glucocorticoid_antagonist,-2.2515387669959646,3.016139702655253,0.049377608885124165
3921,SN00734768,SB_269970_hydrochloride,Selective_5-HT7_serotonin_receptor_antagonist,-2.2515387669959646,2.967168607532628,0.048918380374840656
