Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1214,SN00735079,N-Methyl-1-deoxynojirimycin,Interferes_with_metabolism_of_N-linked_glycoproteins_by_inhibition_of_glucosidase,0.08406426478847456,0.12432813500220177,0.17489721609873973
1215,SN00755930,T_98475,GnRH_receptor_antagonist,0.08406426478847456,0.12432813500220177,0.17489721609873973
1216,SN00756252,GR_159897,"Non-peptide,_potent_NK2_antagonist",0.08406426478847456,0.12432813500220177,0.17489721609873973
1217,SN00735500,"WIN_62,577",NK1_tachykinin_receptor_antagonist,0.08406426478847456,0.12432813500220177,0.17489721609873973
1218,SN00756502,Kynurenic_acid,Broad_spectrum_EAA_antagonist,0.08406426478847456,0.12432813500220177,0.17489721609873973
1219,SN00737156,Imipramine_hydrochloride,"5-HT_transport_inhibitor,_Noradrenaline_transport_inhibitor",0.08406426478847456,0.12432813500220177,0.17489721609873973
1220,SN00756061,DMeOB,Negative_allosteric_modulator_at_mGlu5,0.08406426478847456,0.12432813500220177,0.17489721609873973
1221,SN00742783,IC87114,PI3K,0.08406426478847456,0.12432813500220177,0.17489721609873973
1222,SN00737237,Sisomicin_sulfate,Ribosomal_protein_synthesis_inhibitor,0.08406426478847456,0.12432813500220177,0.17489721609873973
1223,SN00737551,Terfenadine,H1_antagonist,0.08406426478847456,0.12432813500220177,0.17489721609873973
1224,SN00735374,A-315456,Selective_alpha_1D-adrenoceptor_antagonist,0.02856915219677092,0.13750352374993502,0.17459873532656423
1225,SN00766638,ABT-199,Bcl-2_inhibitor,0.02856915219677092,0.13750352374993502,0.17459873532656423
1226,SN00734490,PPADS,Selective_P2_receptor_antagonist_which_blocks_responses_at_both_pre-_and_post-junctional_sites,0.02856915219677092,0.13750352374993502,0.17459873532656423
1227,SN00750192,Fasudil_HCl,ROCK,0.02856915219677092,0.13750352374993502,0.17459873532656423
1228,SN00736934,Pyridostigmine_iodid,reversible_cholinesterase_inhibitor,0.02856915219677092,0.13750352374993502,0.17459873532656423
1229,SN00736995,Clobutinol_hydrochloride,NA,0.02856915219677092,0.13750352374993502,0.17459873532656423
1230,SN00737705,Cinnarizine,H1_antagonist,0.02856915219677092,0.13750352374993502,0.17459873532656423
1231,SN00756213,PD_102807,Selective_M4_antagonist,0.02856915219677092,0.13750352374993502,0.17459873532656423
1232,SN00737126,Fluoxetine_hydrochloride,5-HT_uptake_inhibitor,0.02856915219677092,0.13750352374993502,0.17459873532656423
1233,SN00735630,Phloretin,Blocks_L-type_Ca2+_channels,0.02856915219677092,0.13750352374993502,0.17459873532656423
1234,SN00737781,Epiandrosterone,NA,0.11103131238874395,0.056583528366367514,0.17388914158338295
1235,SN00737400,Spaglumic_acid,Glutamate_receptor_agonist,0.11103131238874395,0.056583528366367514,0.17388914158338295
1236,SN00737634,Aceclofenac,Cyclooxygenase_inhibitor,0.11103131238874395,0.056583528366367514,0.17388914158338295
1237,SN00737025,Pargyline_hydrochloride,Monoamine_oxidase_inhibitor,0.11103131238874395,0.056583528366367514,0.17388914158338295
1238,SN00735613,"8-Cyclopentyl-1,3-dimethylxanthine",Selective_A1_adenosine_receptor_antagonist,0.11103131238874395,0.056583528366367514,0.17388914158338295
1239,SN00734634,Procaine_hydrochloride,Na+_channel_blocker,0.11103131238874395,0.056583528366367514,0.17388914158338295
1240,SN00756428,YM_976,PDE4_inhibitor,0.11103131238874395,0.056583528366367514,0.17388914158338295
1241,SN00737498,Methenamine,NA,0.11103131238874395,0.056583528366367514,0.17388914158338295
1242,SN00750212,Fluoxetine_hydrochloride,5-HT,0.04264433740849372,0.13750352374993502,0.17046594595052003
1243,SN00735339,SB_205384,GABA-A_receptor_modulator_selective_for_the_alpha3beta2gamma2_subunit_combination,0.04264433740849372,0.13750352374993502,0.17046594595052003
1244,SN00735100,(+)-Quisqualic_acid,Active_enantiomer_of_quisqualic_acid;_excitatory_amino_acid_at_glutamate_receptors;_anthelmentic_agent,0.04264433740849372,0.13750352374993502,0.17046594595052003
1245,SN00734828,Loperamide_hydrochloride,Meperidine_congener_which_binds_to_opioid_receptors;_Ca2+_channel_antagonist,0.04264433740849372,0.13750352374993502,0.17046594595052003
1246,SN00755905,CCCP,Oxidative_phosphorylation_uncoupler,0.04264433740849372,0.13750352374993502,0.17046594595052003
1247,SN00735050,3-Aminopropylphosphonic_acid,GABA-B_receptor_agonist,0.04264433740849372,0.13750352374993502,0.17046594595052003
1248,SN00755542,Pifithrin-_a_hydrobromide,p53_inhibitor._Also_aryl_hydrocarbon_receptor_agonist,0.04264433740849372,0.13750352374993502,0.17046594595052003
1249,SN00737092,Betaxolol_hydrochloride,Beta_adrenergic_antagonist,0.04264433740849372,0.13750352374993502,0.17046594595052003
1250,SN00735528,Sobuzoxane,DNA_topoisomerase_II_inhibitor;_induces_apoptosis,0.04264433740849372,0.13750352374993502,0.17046594595052003
1251,SN00734843,Amiodarone_hydrochloride,"alpha_and_beta_adrenoceptor_agonist;_inhibits_binding_of_1,4-dihydropyridine_to_L-type_Ca2+_channels;_coronary_vasodilator",0.09761079662642233,0.014355292977070054,0.15631059516811804
1252,SN00755535,EIT_hydrobromide,"Selective_iNOS_inhibitor,_acts_arginine_binding_site",0.09761079662642233,0.014355292977070054,0.15631059516811804
1253,SN00736880,Piperacillin_sodium_salt,Bacterial__transpeptidase_inhibitor,0.09761079662642233,0.014355292977070054,0.15631059516811804
1254,SN00734984,U-101958_maleate,Selective_D4_dopamine_receptor_antagonist,0.09761079662642233,0.014355292977070054,0.15631059516811804
1255,SN00765822,Valproic_acid_hydroxamate,HDAC_inhibitor,0.09761079662642233,0.014355292977070054,0.15631059516811804
1256,SN00737200,Sotalol_hydrochloride,Adrenergic_receptor_antagonist,0.09761079662642233,0.09761079662642233,0.15551552800330343
1257,SN00737172,Trimethobenzamide_hydrochloride,D2_antagonist,0.09761079662642233,0.09761079662642233,0.15551552800330343
1258,SN00737308,Trimipramine_maleate_salt,"Noradrenaline_uptake_inhibitor,_5-HT_Uptake_inhibitor,_Anticholinergic,_alpha_antagonist,_Dopamine_antagonist,_Histamine_antagonist",0.09761079662642233,0.09761079662642233,0.15551552800330343
1259,SN00737319,Vecuronium_bromide,NA,0.09761079662642233,0.09761079662642233,0.15551552800330343
1260,SN00737992,Nabumetone,Cyclooxygenase_Inhibitor,0.09761079662642233,0.09761079662642233,0.15551552800330343
1261,SN00737863,Picrotoxinin,GABA_channel_blocker,0.09761079662642233,0.09761079662642233,0.15551552800330343
1262,SN00735064,(-)-Perillic_acid,Interferes_with_activity_of_p21ras_and_other_small_G_proteins_by_inhibiting_post-translational_cysteine_isoprenylation,0.070389327891398,0.12432813500220177,0.1510732246861562
1263,SN00755786,N20C_hydrochloride,Non-competitive_NMDA_receptor_open-channel_blocker,0.070389327891398,0.12432813500220177,0.1510732246861562
1264,SN00734807,Cetirizine_dihydrochloride,"Orally_active,_non-sedating,_and_selective_H1_histamine_receptor_antagonist;_antihistamine;",0.070389327891398,0.12432813500220177,0.1510732246861562
1265,SN00756225,D_4476,Selective_CK1_inhibitor._Also_inhibits_TGF-betaRI,0.070389327891398,0.12432813500220177,0.1510732246861562
1266,SN00737407,Perindopril,NA,0.070389327891398,0.12432813500220177,0.1510732246861562
1267,SN00736848,Meclocycline_sulfosalicylate,Ribosomal_protein_synthesis_inhibitor,0.08406426478847456,0.11103131238874395,0.14448519462811377
1268,SN00756120,PNU_120596,Positive_allosteric_modulator_of_alpha7_nAChR;_active_in_vivo,0.08406426478847456,0.11103131238874395,0.14448519462811377
1269,SN00737152,Chlorcyclizine_hydrochloride,Histamine_antagonist,0.014355292977070054,0.12432813500220177,0.14329039171118788
1270,SN00737159,Adiphenine_hydrochloride,"Anticholinergic,_Na+_channel_blocker,_Muscarinic_antagonist",0.014355292977070054,0.12432813500220177,0.14329039171118788
1271,SN00737204,Naftopidil_dihydrochloride,"Alpha1_agonist,_Adrenergic_receptor_antagonist",0.014355292977070054,0.12432813500220177,0.14329039171118788
1272,SN00750449,Manidipine,calcium_channel,0.014355292977070054,0.12432813500220177,0.14329039171118788
1273,SN00737451,Toltrazuril,NA,0.014355292977070054,0.12432813500220177,0.14329039171118788
1274,SN00735589,(±)-p-Chlorophenylalanine,Depletes_brain_serotonin_by_irreversible_inhibition_of_tryptophan_hydroxylase,0.014355292977070054,0.12432813500220177,0.14329039171118788
1275,SN00755878,4-(4-Fluorobenzoyl)-1-(4-phenylbutyl)-piperidine_oxalate,Selective_5-HT2A_antagonist,0.09761079662642233,0.08406426478847456,0.13902291874100337
1276,SN00736975,Sibutramine_HCl,neurotransmitter_reuptake_inhibitor,0.09761079662642233,0.08406426478847456,0.13902291874100337
1277,SN00756440,AMG_9810,"Potent_and_selective,_competitive_antagonist_of_TRPV1",0.09761079662642233,0.08406426478847456,0.13902291874100337
1278,SN00734671,Orphenadrine_hydrochloride,Muscarinic_acetylcholine_receptor_antagonist;_H1_histamine_receptor_antagonist,0.09761079662642233,0.08406426478847456,0.13902291874100337
1279,SN00737500,Idebenone,lipoperoxide_inhibition,0.09761079662642233,0.08406426478847456,0.13902291874100337
1280,SN00735506,SID7969543,A_SF-1_(or_NR5A1)_inhibitor,0.09761079662642233,0.08406426478847456,0.13902291874100337
1281,SN00742872,RO495,TYK,0.09761079662642233,0.08406426478847456,0.13902291874100337
1282,SN00756111,LY_303511,Negative_control_of_LY_294002,0.09761079662642233,0.08406426478847456,0.13902291874100337
1283,SN00735391,N-p-Tosyl-L-phenylalanine_chloromethyl_ketone,"Blocks_LPS-_or_cytokine-induced_activation_of_nuclear_factor_kB_(NFkB),_which,_blocks_the_induction_of_iNOS_and_COX-2_transcription;_blocks_activation_of_pp70s6k_by_all_mitogens",0.09761079662642233,0.02856915219677092,0.13890101404039967
1284,SN00735253,T0070907,T0070907_is_very_similar_in_structure_and_activity_to_the_PPARgamma_antagonist_GW9662_T0070907_is_more_potent_and_has_higher_selectivity_for_PPAR-gamma_over_all_other_subtypes_(about_800-fold),0.09761079662642233,0.02856915219677092,0.13890101404039967
1285,SN00735421,Sulindac_sulfone,Non-steroidal_anti-inflammatory_compound_(NSAID);_metabolite_of_sulindac,0.09761079662642233,0.02856915219677092,0.13890101404039967
1286,SN00756073,(S)-(+)-Rolipram,PDE4_inhibitor._Less_active_enantiomer_of_rolipram_(Cat._No._0905),0.09761079662642233,0.02856915219677092,0.13890101404039967
1287,SN00755995,Cantharidin,Protein_phosphatase_1_and_2A_inhibitor,0.09761079662642233,0.02856915219677092,0.13890101404039967
1288,SN00738005,Propofol,Glutamatergic_receptor_antagonist,0.09761079662642233,0.02856915219677092,0.13890101404039967
1289,SN00735666,Eupatorin,Eupatorin_acts_as_an_antiproliferative_in_cells_expressing_the_CYP1A-_family_It_induces_G2/M_block_follow_by_apoptosis_in_cells_expressing_the_CYP1A-_family,0.09761079662642233,0.02856915219677092,0.13890101404039967
1290,SN00750291,Vandetanib,"VEGFR,_EGFR,_Src",0.056583528366367514,0.12432813500220177,0.13574710194543063
1291,SN00750196,MK_3207_hydrochloride,CGRP,0.056583528366367514,0.12432813500220177,0.13574710194543063
1292,SN00734847,Aminoguanidine_hydrochloride,Inhibits_inducible_and_constitutive_NOS,0.02856915219677092,0.12432813500220177,0.13159313292953426
1293,SN00735102,5-Hydroxyindolacetic_acid,Serotonin_metabolite,0.02856915219677092,0.12432813500220177,0.13159313292953426
1294,SN00734678,(±)-Sotalol_hydrochloride,"Potent_beta-adrenoceptor_antagonist,_a_class_III_antiarrythmic;_prolongs_the_action_potential_and_increases_the_refractory_period",0.02856915219677092,0.12432813500220177,0.13159313292953426
1295,SN00734797,Amperozide_hydrochloride,Atypical_antipsychotic_drug_with_high_affinity_for_serotonin_receptors_and_low_affinity_for_D2_dopamine_receptors,0.04264433740849372,0.12432813500220177,0.1291677787012264
1296,SN00756172,2-PMDQ,"Potent,_selective_alpha1_antagonist",0.04264433740849372,0.12432813500220177,0.1291677787012264
1297,SN00766654,IOX-1,A_Cell-Penetrating_Broad-Spectrum_2-Oxoglutarate_Oxygenase_Inhibitor,0.04264433740849372,0.12432813500220177,0.1291677787012264
1298,SN00737660,Fenbendazole,Microtubule_formation_inhibitor,0.04264433740849372,0.12432813500220177,0.1291677787012264
1299,SN00735141,Dihydrokainic_acid,Non-transportable_glutamate_analog_that_blocks_glutamate_receptors,0.09761079662642233,0.070389327891398,0.12892641390079637
1300,SN00735090,Chelidamic_acid,L-glutamic_decarboxylase_inhibitor,0.09761079662642233,0.070389327891398,0.12892641390079637
1301,SN00735048,N-Bromoacetamide,Removes_fast_inactivation_of_Na+_currents_and_transient_K+_currents;_chemical_modifier,0.09761079662642233,0.070389327891398,0.12892641390079637
1302,SN00737019,Mafenide_hydrochloride,Inhibitor_of_folic_acid_biosynthesis,0.09761079662642233,0.070389327891398,0.12892641390079637
1303,SN00737679,Proglumide,Gastrin_inhibitor,0.09761079662642233,0.070389327891398,0.12892641390079637
1304,SN00737894,Streptozotocin,NA,0.09761079662642233,0.070389327891398,0.12892641390079637
1305,SN00734963,(+)-MK-801_hydrogen_maleate,Highly_potent_and_selective_non-competitive_NMDA_glutamate_receptor_antagonist,0.09761079662642233,0.04264433740849372,0.12866999727560374
1306,SN00735046,1-Aminobenzotriazole,"CYP450,_chloroperoxidase",0.09761079662642233,0.04264433740849372,0.12866999727560374
1307,SN00756012,Acifran,Hypolipidemic_agent;_agonist_for_the_GPR109A_(HM74A)_and_GPR109B_receptors,0.09761079662642233,0.04264433740849372,0.12866999727560374
1308,SN00737273,Dequalinium_dichloride,"Blocker_of_the_apamin-sensitive_small_conductance_Ca2+_activated_K+_channel,_Detergent",0.09761079662642233,0.04264433740849372,0.12866999727560374
1309,SN00735197,Bay_11-7085,Inhibits_cytokine_induced_IkB_(Inhibitor_of_NFkB)_phosphorylation,0.09761079662642233,0.04264433740849372,0.12866999727560374
1310,SN00734747,Sematilide_monohydrochloride_monohydrate,Sematilide_monohydrochloride_monohydrate_is_a_class_III_antiarrhythmic;_selective_delayed_rectifier_K+_current_(IKr)_channel_blocker,0.09761079662642233,0.04264433740849372,0.12866999727560374
1311,SN00735513,Ebastine,Nonsedating_histamine_H1_receptor_antagonist_without_cardiac_side_effects_at_5X_effective_dose,0.09761079662642233,0.04264433740849372,0.12866999727560374
1312,SN00756088,O-1918,Silent_antagonist_for_putative_abnormal-CBD_receptor,0.09761079662642233,0.056583528366367514,0.12541143391230322
1313,SN00737600,Triclosan,binds_to_bacterial_enoyl-acyl_carrier_protein_reductase_enzyme,0.09761079662642233,0.056583528366367514,0.12541143391230322
1314,SN00734680,Molindone_hydrochloride,D2_dopamine_receptor_antagonist;_monoamine_oxidase_inhibitor,0.09761079662642233,0.056583528366367514,0.12541143391230322
1315,SN00735694,Dipyridamole,Coronary_vasodilator;_adenosine_transport_inhibitor,0.09761079662642233,0.056583528366367514,0.12541143391230322
1316,SN00742829,CP690550_(Tofacitinib),JAKs,0.09761079662642233,0.056583528366367514,0.12541143391230322
1317,SN00734837,NNC_55-0396,Selective_T-type_calcium_channel_inhibitor,0.08406426478847456,0.09761079662642233,0.12010170312485371
1318,SN00735398,E-64,Irreversible_inhibitor_of_cysteine_proteases,0.08406426478847456,0.09761079662642233,0.12010170312485371
1319,SN00755913,Ivachtin,Potent_caspase-3_inhibitor,0.08406426478847456,0.09761079662642233,0.12010170312485371
1320,SN00756085,Ryuvidine,Cyclin-dependent_kinase_4_(cdk4)_inhibitor,0.08406426478847456,0.09761079662642233,0.12010170312485371
1321,SN00736835,Ketorolac_tromethamine,Cyclooxygenase_Inhibitor,0.08406426478847456,0.09761079662642233,0.12010170312485371
1322,SN00735578,Chlorzoxazone,Inducible_nitric_oxide_synthetase_inhibitor;_skeletal_muscle_relaxant,0.08406426478847456,0.09761079662642233,0.12010170312485371
1323,SN00742869,TG-89,JAK2,0.08406426478847456,0.09761079662642233,0.12010170312485371
1324,SN00736968,Benazepril_HCl,non-sulfhydryl_angiotensin-converting_enzyme_(ACE)_inhibitor.,0.070389327891398,0.11103131238874395,0.1189870320155052
1325,SN00756190,PD_160170,Selective_non-peptide_NPY_Y1_antagonist,0.070389327891398,0.11103131238874395,0.1189870320155052
1326,SN00742775,AC220,FLT3__FMS__cKIT__PDGFR,0.070389327891398,0.11103131238874395,0.1189870320155052
1327,SN00734625,BF-170_hydrochloride,Exhibits_3-fold_greater_binding_affinity_to_tau_than_amyloid_beta_fibrils_Does_not_inhibit_amyloid_beta,0.070389327891398,0.11103131238874395,0.1189870320155052
1328,SN00737797,Terconazole,Sterol_14-demethylase_inhibitor,0.08406426478847456,0.014355292977070054,0.11051269722904733
1329,SN00737952,Liothyronine,Thyroid_hormone,0.08406426478847456,0.014355292977070054,0.11051269722904733
1330,SN00750383,BMS-707035,HIV-1_Integrase(IN),0.08406426478847456,0.014355292977070054,0.11051269722904733
1331,SN00735692,Ritanserin,Potent_5-HT2_serotonin_receptor_antagonist_which_passes_the_blood-brain_barrier,0.08406426478847456,0.014355292977070054,0.11051269722904733
1332,SN00735066,"3,4-Dihydroxyphenylacetic_acid",Product_of_dopamine_degradation_by_MAO_and_aldehyde_dehydrogenase,0.014355292977070054,0.11103131238874395,0.10434416245091155
1333,SN00755793,BW_723C86_hydrochloride,5-HT2B_agonist,0.014355292977070054,0.11103131238874395,0.10434416245091155
1334,SN00750459,Valsartan,RAAS,0.014355292977070054,0.11103131238874395,0.10434416245091155
1335,SN00737711,Sulfinpyrazone,NA,0.014355292977070054,0.11103131238874395,0.10434416245091155
1336,SN00755935,Deguelin,Anticancer_and_antiviral_agent;_chemopreventive_and_proapoptotic,0.056583528366367514,0.11103131238874395,0.1019707170543632
1337,SN00756466,SB_203580,Selective_inhibitor_of_p38_MAPK,0.056583528366367514,0.11103131238874395,0.1019707170543632
1338,SN00750248,CCT129202,Aurora_kinase,0.056583528366367514,0.11103131238874395,0.1019707170543632
1339,SN00734491,2-Chloroadenosine_triphosphate_tetrasodium,P2Y_receptor_agonist,0.056583528366367514,0.11103131238874395,0.1019707170543632
1340,SN00736860,Nalidixic_acid_sodium_salt,_subunit_of_DNA_gyrase_inhibitor,0.056583528366367514,0.11103131238874395,0.1019707170543632
1341,SN00734709,BTCP_hydrochloride,Selective_blocker_of_dopamine_reuptake,0.056583528366367514,0.11103131238874395,0.1019707170543632
1342,SN00737602,Valproic_acid,GABA_transaminase_inhibition,0.056583528366367514,0.11103131238874395,0.1019707170543632
1343,SN00742819,JNJ7706621,AUR_(CDK),0.056583528366367514,0.11103131238874395,0.1019707170543632
1344,SN00737251,Adenosine_5'-monophosphate_monohydrate,"Ca++_channel_block,_Adenosine_receptor_activation,_Activation_of_outward_K+_current,",0.056583528366367514,0.11103131238874395,0.1019707170543632
1345,SN00735070,Levetiracetam,Anticonvulsant;_antiepileptic;_exact_mechanism_of_action_is_unclear_but_may_be_related_to_a_synaptic_vesicle_protein,0.08406426478847456,0.08406426478847456,0.10191949773788503
1346,SN00755736,GW_1929,Selective_PPARgamma_agonist._Orally_active,0.08406426478847456,0.08406426478847456,0.10191949773788503
1347,SN00756071,GW_441756,"Potent,_selective_TrkA_inhibitor",0.08406426478847456,0.08406426478847456,0.10191949773788503
1348,SN00735315,"3-Tropanyl-3,5-dichlorobenzoate",Selective_5-HT3_serotonin_receptor_antagonist,0.08406426478847456,0.08406426478847456,0.10191949773788503
1349,SN00737700,Indomethacin,Cyclooxygenase_inhibitor,0.08406426478847456,0.08406426478847456,0.10191949773788503
1350,SN00755650,Ro_04-5595,Selective_NR2B_antagonist,0.08406426478847456,0.02856915219677092,0.09487594487709844
1351,SN00735086,Rilmenidine_hemifumarate,Selective_I1_imidazoline_receptor_agonist,0.08406426478847456,0.02856915219677092,0.09487594487709844
1352,SN00735311,CP-335963,"aurora_2,_PDGF",0.08406426478847456,0.02856915219677092,0.09487594487709844
1353,SN00735218,(±)-Thalidomide,Selective_inhibitor_of_the_biosynthesis_of_tumor_necrosis_factor_a_(TNF-alpha);_angiogenesis_inhibitor,0.08406426478847456,0.02856915219677092,0.09487594487709844
1354,SN00742786,PLX4720,B-RAF,0.08406426478847456,0.02856915219677092,0.09487594487709844
1355,SN00742784,Masatinib_(AB1010__Masivet),c-Kit,0.08406426478847456,0.02856915219677092,0.09487594487709844
1356,SN00755849,(-)-U-50488_hydrochloride,Standard_selective_kappa_agonist._More_active_enantiomer_of_(å±)-U-50488_(Cat._No._0495),0.08406426478847456,0.02856915219677092,0.09487594487709844
1357,SN00756391,2-Hydroxysaclofen,"Selective_GABAB_antagonist,_more_potent_than_Cat._No._0246",0.08406426478847456,0.02856915219677092,0.09487594487709844
1358,SN00734769,SKF-525A_hydrochloride,Inhibitor_of_microsomal_drug_metabolism,0.02856915219677092,0.11103131238874395,0.09438705310657784
1359,SN00734727,Spermine_tetrahydrochloride,"Binds_to_the_polyamine_modulatory_site_of_the_NMDA_glutamate_receptor,_attenuating_both_NMDA_and_quisqualate_mediated_responses_in_vivo",0.02856915219677092,0.11103131238874395,0.09438705310657784
1360,SN00737622,Paclitaxel,Tubuline_inhibitor,0.02856915219677092,0.11103131238874395,0.09438705310657784
1361,SN00734541,4-DAMP_methiodide,M3_muscarinic_acetylcholine_receptor_antagonist,0.02856915219677092,0.11103131238874395,0.09438705310657784
1362,SN00756389,PNU_282987,Selective_alpha7_nAChR_agonist,0.02856915219677092,0.11103131238874395,0.09438705310657784
1363,SN00734799,Trequinsin_hydrochloride,Phosphodiesterase_III_(PDE_III)_inhibitor,0.04264433740849372,0.11103131238874395,0.09368487097725947
1364,SN00735554,Auranofin,"Inhibits_the_release_of_inflammatory_mediators_from_human_macrophages,_basophils,_and_pulmonary_mast_cells_Inhibits_5-lipoxygenase_in_human_neutrophils_Is_a_potent_inhibitor_of_selenoenzyme_thioredoxin_reductase_(TrxR)___Auranofin_inhibits_IKB_kin",0.04264433740849372,0.11103131238874395,0.09368487097725947
1365,SN00742813,Tandutinib_(CT53518__MLN518),Multi_Kinase_Inhibitor_(cKit__FLT3__PDGFR),0.04264433740849372,0.11103131238874395,0.09368487097725947
1366,SN00734624,(-)-Quinpirole_hydrochloride,Selective_D2-like_dopamine_receptor_agonist_with_some_selectivity_for_D3_sites,0.04264433740849372,0.11103131238874395,0.09368487097725947
1367,SN00737899,Sulfamethizole,Inhibitor_of_folic_acid_synthesis,0.04264433740849372,0.11103131238874395,0.09368487097725947
1368,SN00737583,Mitotane,acts_on_adrenal_cortex_to_suppress_activity_and_adrenal_steroid_production,0.070389327891398,0.09761079662642233,0.09291379540306247
1369,SN00756202,LY_320135,Selective_CB1_receptor_antagonist/inverse_agonist,0.070389327891398,0.09761079662642233,0.09291379540306247
1370,SN00737701,Cortisone,NA,0.070389327891398,0.09761079662642233,0.09291379540306247
1371,SN00755765,BU_224_hydrochloride,"Potent,_selective_I2_ligand._Putative_antagonist",0.070389327891398,0.09761079662642233,0.09291379540306247
1372,SN00735621,Cinoxacin,Quinolone_antibacterial;_enzyme_inhibitor,0.070389327891398,0.09761079662642233,0.09291379540306247
1373,SN00737536,Vardenafil,PDE5_inhibitor,0.070389327891398,0.09761079662642233,0.09291379540306247
1374,SN00756408,CGS_15943,Potent_adenosine_receptor_antagonist,0.070389327891398,0.09761079662642233,0.09291379540306247
1375,SN00734695,3-Tropanyl-indole-3-carboxylate_hydrochloride,Selective_5-HT3_serotonin_receptor_antagonist,0.08406426478847456,0.070389327891398,0.09011738140517309
1376,SN00734525,Eprosartan_mesylate,Angiotensin_II_type_1_(AT1)_receptor_antagonist;_anti-hypertensive,0.08406426478847456,0.070389327891398,0.09011738140517309
1377,SN00735677,Metolazone,Inhibitor_of_thiazide-sensitive_Na+/Cl-_cotransporter;_antihypertensive;_moderate_loop_diuretic,0.08406426478847456,0.070389327891398,0.09011738140517309
1378,SN00735587,Kynurenic_acid,Excitatory_amino_acid_receptor_antagonist;_blocks_kainic_acid-induced_neurotoxicity;_metabolite_of_tryptophan,0.08406426478847456,0.070389327891398,0.09011738140517309
1379,SN00742860,Dianilinopyrimidine_01,Pan_Kinase_Kinhibitor,0.08406426478847456,0.070389327891398,0.09011738140517309
1380,SN00804470,GSK126,EZH2_Methyltransferase_Inhibitor,0.08406426478847456,0.070389327891398,0.09011738140517309
1381,SN00756278,BW_373U86,"Potent,_selective_non-peptide_delta_agonist",0.08406426478847456,0.04264433740849372,0.08640046072184479
1382,SN00736875,Balsalazide_Sodium,NA,0.08406426478847456,0.04264433740849372,0.08640046072184479
1383,SN00734662,Antozoline_hydrochloride,Imidazoline_agonist;_more_potent_than_efaroxan_in_inducing_insulin_release_from_beta_cells;_H1_histamine_receptor_antagonist,0.08406426478847456,0.04264433740849372,0.08640046072184479
1384,SN00735665,(±)-Sulpiride,D2_Dopamine_receptor_antagonist;_antipsychotic,0.08406426478847456,0.04264433740849372,0.08640046072184479
1385,SN00735149,AIDA,Selective_mGluR1_metabotropic_glutamate_receptor_antagonist,0.08406426478847456,0.04264433740849372,0.08640046072184479
1386,SN00750410,Trichostatin_A,HDAC,0.08406426478847456,0.056583528366367514,0.08488046803517044
1387,SN00750321,KU-60019,ATM,0.08406426478847456,0.056583528366367514,0.08488046803517044
1388,SN00756276,L_670596,"Potent,_selective_thromboxane_A2/prostaglandin_endoperoxide_antagonist",0.08406426478847456,0.056583528366367514,0.08488046803517044
1389,SN00737702,Prednisolone,NA,0.08406426478847456,0.056583528366367514,0.08488046803517044
1390,SN00737037,Phentolamine_hydrochloride,Alpha_adrenergic_antagonist,0.08406426478847456,0.056583528366367514,0.08488046803517044
1391,SN00734960,alpha-Methyl-5-hydroxytryptamine_maleate,5-HT2_Serotonin_receptor_agonist,0.056583528366367514,0.09761079662642233,0.07419156527745895
1392,SN00755429,Pyrrolidinedithiocarbamate_ammonium,"Inhibits_NF-kappaB,_prevents_increase_in_NOS_mRNA",0.056583528366367514,0.09761079662642233,0.07419156527745895
1393,SN00755725,NTNCB_hydrochloride,Potent_and_selective_non-peptidic_NPY_Y5_antagonist,0.056583528366367514,0.09761079662642233,0.07419156527745895
1394,SN00756237,Lovastatin,HMG-CoA_reductase_inhibitor,0.056583528366367514,0.09761079662642233,0.07419156527745895
1395,SN00756504,Minoxidil,K+_channel_(KATP)_opener,0.056583528366367514,0.09761079662642233,0.07419156527745895
1396,SN00735179,CGP_57380,"Cell-permeable,_selective_mitogen-activated_protein_kinase-interacting_kinase_1_(MNK1)_inhibitor",0.056583528366367514,0.09761079662642233,0.07419156527745895
1397,SN00765824,Salermide,SIRT_inhibitor,0.056583528366367514,0.09761079662642233,0.07419156527745895
1398,SN00735433,EGTA,Carboxypeptidase_B_inhibitor;_chelating_agent_useful_for_the_determination_of_calcium_in_the_presence_of_magnesium,0.070389327891398,0.08406426478847456,0.07302597852358882
1399,SN00755424,PIT,P2Y_ligand;_displays_mixed_antagonism/potentiation,0.070389327891398,0.08406426478847456,0.07302597852358882
1400,SN00766637,ABT-737,Bcl-2_inhibitor,0.070389327891398,0.08406426478847456,0.07302597852358882
1401,SN00736932,Atractyloside_potassium_salt,Nucleotide_transport_inhibitor,0.070389327891398,0.08406426478847456,0.07302597852358882
1402,SN00737635,Sulfamethoxazole,Inhibitor_of_folic_acid_synthesis,0.070389327891398,0.08406426478847456,0.07302597852358882
1403,SN00756373,DCEBIO,Activates_Cl-_conductance_and_hIK1_K+_channels,0.070389327891398,0.08406426478847456,0.07302597852358882
1404,SN00756407,Caffeic_acid_phenethyl_ester,Specific_inhibitor_of_NF-kappaB_activation,0.070389327891398,0.08406426478847456,0.07302597852358882
1405,SN00755883,CNQX_disodium_salt,Potent_AMPA/kainate_antagonist._More_water_soluble_form_of_CNQX_(Cat._No._0190),0.070389327891398,0.014355292977070054,0.07284228774685438
