Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1159,SN00734783,Ro_8-4304,"NR2B-selective,_noncompetitive_NMDA_receptor_antagonist",0.09761079662642233,0.08406426478847456,0.124541497240309
1160,SN00755580,1-Deoxymannojirimycin_hydrochloride,alpha-Mannosidase_I_inhibitor,0.09761079662642233,0.08406426478847456,0.124541497240309
1161,SN00755430,Amlodipine_besylate,Ca2+_channel_blocker_(L-type),0.09761079662642233,0.08406426478847456,0.124541497240309
1162,SN00737570,Formestane,_aromatase_inhibitors,0.09761079662642233,0.08406426478847456,0.124541497240309
1163,SN00737725,Practolol,Beta_antagonist,0.09761079662642233,0.08406426478847456,0.124541497240309
1164,SN00737524,Sarafloxacin,NA,0.09761079662642233,0.08406426478847456,0.124541497240309
1165,SN00737799,Artemisinin,Oxidant,0.02856915219677092,0.12432813500220177,0.12126311588610149
1166,SN00755710,GR_144053_trihydrochloride,Glycoprotein_IIb/IIIa_(alphaIIbbeta3)_receptor_antagonist._Antithrombotic,0.02856915219677092,0.12432813500220177,0.12126311588610149
1167,SN00735279,Nialamide,Monoamine_oxidase_inhibitor,0.02856915219677092,0.12432813500220177,0.12126311588610149
1168,SN00737757,Diflunisal,Cyclooxygenase_inhibitor,0.02856915219677092,0.12432813500220177,0.12126311588610149
1169,SN00755772,Spermidine_trihydrochloride,Agonist_at_polyamine_site,0.02856915219677092,0.12432813500220177,0.12126311588610149
1170,SN00755954,CGP_37157,Antagonist_of_mitochondrial_Na+/Ca2+_exchange,0.04264433740849372,0.12432813500220177,0.12089072135737854
1171,SN00737130,Tetramisole_hydrochloride,Alkaline_phosphatase_inhibitor,0.04264433740849372,0.12432813500220177,0.12089072135737854
1172,SN00737323,Neostigmine_bromide,Cholinesterase_inhibitor,0.04264433740849372,0.12432813500220177,0.12089072135737854
1173,SN00734817,GBR-12935_dihydrochloride,Dopamine_reuptake_inhibitor,0.09761079662642233,0.014355292977070054,0.11750292650257016
1174,SN00737970,Amidopyrine,ACTH_secretor,0.09761079662642233,0.014355292977070054,0.11750292650257016
1175,SN00734481,8-(4-Chlorophenylthio)-cAMP_sodium,Membrane-permeable_analog_of_cAMP,0.09761079662642233,0.014355292977070054,0.11750292650257016
1176,SN00737600,Triclosan,binds_to_bacterial_enoyl-acyl_carrier_protein_reductase_enzyme,0.09761079662642233,0.014355292977070054,0.11750292650257016
1177,SN00737601,Cyclophosphamide,Phosphoramide_mustard_(metabolite)_forms_DNA_crosslinks_between_and_within_DNA_strands_at_guanine_N-7_positions,0.09761079662642233,0.014355292977070054,0.11750292650257016
1178,SN00737036,Nefopam_hydrochloride,NA,0.09761079662642233,0.014355292977070054,0.11750292650257016
1179,SN00756299,PSB_06126,NTPDase_3_inhibitor,0.09761079662642233,0.014355292977070054,0.11750292650257016
1180,SN00734738,Naloxone_hydrochloride,Opioid_receptor_antagonist,0.09761079662642233,0.014355292977070054,0.11750292650257016
1181,SN00756427,N-Desmethylclozapine,5-HT2C_antagonist,0.09761079662642233,0.014355292977070054,0.11750292650257016
1182,SN00735677,Metolazone,Inhibitor_of_thiazide-sensitive_Na+/Cl-_cotransporter;_antihypertensive;_moderate_loop_diuretic,0.09761079662642233,0.014355292977070054,0.11750292650257016
1183,SN00735420,Tamoxifen,Protein_kinase_C_inhibitor_Induces_apoptosis_in_human_malignant_glioma_cell_lines_Tamoxifen_and_its_metabolite_4-hydroxytamoxifen_are_selective_estrogen_response_modifiers_(SERMs)_that_act_as_estrogen_antagonists_in_mammary_gland_Blocks_estradiol-s,0.09761079662642233,0.070389327891398,0.11656217452597038
1184,SN00735273,CGP-7930,Positive_allosteric_modulator_of_GABA-B_receptors,0.09761079662642233,0.070389327891398,0.11656217452597038
1185,SN00735635,Ro_20-1724,Potent_and_selective_cAMP_phosphodiesterase_inhibitor,0.09761079662642233,0.070389327891398,0.11656217452597038
1186,SN00735182,BRL_50481,Phosphodiesterase_7_(PDE7)_inhibitor,0.09761079662642233,0.070389327891398,0.11656217452597038
1187,SN00755720,AM_92016_hydrochloride,KV_channel_blocker,0.070389327891398,0.11103131238874395,0.11471223178121842
1188,SN00756053,Necrostatin-1,Novel_inhibitor_of_non-apoptotic_cell_death_(necroptosis),0.070389327891398,0.11103131238874395,0.11471223178121842
1189,SN00736838,Dihydroergotamine_tartrate,Serotonine_antagonist,0.070389327891398,0.11103131238874395,0.11471223178121842
1190,SN00755965,Resveratrol,Cyclooxygenase_inhibitor,0.08406426478847456,0.09761079662642233,0.11444525702179165
1191,SN00735102,5-Hydroxyindolacetic_acid,Serotonin_metabolite,0.08406426478847456,0.09761079662642233,0.11444525702179165
1192,SN00737995,2-Aminobenzenesulfonamide,Inhibitor_of_carbonic_anhydrase_B,0.08406426478847456,0.09761079662642233,0.11444525702179165
1193,SN00737331,Decamethonium_bromide,Cholinergique_receptor_agonist,0.08406426478847456,0.09761079662642233,0.11444525702179165
1194,SN00756119,DY131,Agonist_selective_for_estrogen-related_receptors_ERRbeta_and_ERRgamma,0.09761079662642233,0.02856915219677092,0.11214547664928795
1195,SN00735210,DL-Thiorphan,Enkephalinase_inhibitor,0.09761079662642233,0.02856915219677092,0.11214547664928795
1196,SN00750314,Pemetrexed_disodium,"TS,_DHFR,_GARFT",0.09761079662642233,0.056583528366367514,0.11177358603857605
1197,SN00737709,Spiperone,D2_antagonist,0.09761079662642233,0.056583528366367514,0.11177358603857605
1198,SN00737048,Antazoline_hydrochloride,H1_antagonist,0.09761079662642233,0.056583528366367514,0.11177358603857605
1199,SN00735508,SC-51322,SC-51322_is_a_selective_prostglandin_E2_(EP1)_receptor_antagonist,0.09761079662642233,0.056583528366367514,0.11177358603857605
1200,SN00737469,Aripiprazole,NA,0.09761079662642233,0.04264433740849372,0.11026910924382902
1201,SN00736866,Dantrolene_sodium_salt,Blocker_of_Ca2+_release,0.09761079662642233,0.04264433740849372,0.11026910924382902
1202,SN00735573,L-Glutamine,Excitatory_amino_acid,0.056583528366367514,0.11103131238874395,0.10402000019221368
1203,SN00737010,Racepinephrine_HCl,non-selective_agonist_of_all_adrenergic_receptors,0.056583528366367514,0.11103131238874395,0.10402000019221368
1204,SN00756045,CPCCOEt,Selective_non-competitive_mGlu1_receptor_antagonist,0.056583528366367514,0.11103131238874395,0.10402000019221368
1205,SN00735676,Bumetanide,"Potent_inhibitor_of_the_Na+-K+-2Cl-_cotransporter;_inhibits_anthracene-9-carboxylic_acid,_a_blocker_of_chloride_channels",0.056583528366367514,0.11103131238874395,0.10402000019221368
1206,SN00735498,"N,N-Dihexyl-2-(4-fluorophenyl)indole-3-acetamide",High_affinity_ligand_for_glial_mitochondrial_benzodiazepine_receptors,0.08406426478847456,0.08406426478847456,0.10190329583186372
1207,SN00737064,Lincomycin_hydrochloride,Ribosomal_protein_synthesis_inhibitor,0.08406426478847456,0.08406426478847456,0.10190329583186372
1208,SN00756205,SB_431542,"Potent,_selective_inhibitor_of_TGF-betaRI,_ALK4_and_ALK7",0.08406426478847456,0.08406426478847456,0.10190329583186372
1209,SN00734524,Trovafloxacin_mesylate,"Trovafloxacin_mesylate_is_a_broad_spectrum_antibiotic_Trovafloxacin_mesylate_blocks_the_activity_of_DNA_gyrase_and_topoisomerase_IV,_enzymes_essential_in_the_repliction,_transcription,_and_repair_of_bacterial_DNA",0.08406426478847456,0.08406426478847456,0.10190329583186372
1210,SN00735529,Rottlerin,PKC_and_CaM_kinase_III_inhibitor,0.08406426478847456,0.08406426478847456,0.10190329583186372
1211,SN00735431,Droperidol,"D1,_D2_dopamine_receptor_antagonist",0.014355292977070054,0.11103131238874395,0.10080816661918685
1212,SN00735240,Zaprinast,Selective_cGMP-phosphodiesterase_type_V_inhibitor,0.014355292977070054,0.11103131238874395,0.10080816661918685
1213,SN00737319,Vecuronium_bromide,NA,0.014355292977070054,0.11103131238874395,0.10080816661918685
1214,SN00735208,KRM-III,"KRM-III_is_an_inhibitor_of_T_cell_antigen_receptor_(TCR),_an_inhibitor_of_phorbol_myristate_acetate_(PMA)_/ionomycin-induced_nuclear_factor_of_activated_T_cells_(NFAT)_activation_and_T_cell_proliferation",0.014355292977070054,0.11103131238874395,0.10080816661918685
1215,SN00735626,Imperatorin,"A_modulator_of_p38,_ERK_pathway_Imperatorin_increases_BMP-2_expression_(mRNA)_and_increases_bone_density/volume_and_mineralization_in_vivo",0.014355292977070054,0.11103131238874395,0.10080816661918685
1216,SN00735126,(±)-alpha-Methyl-4-carboxyphenylglycine,Competitive_metabotropic_glutamate_receptor_antagonist,0.04264433740849372,0.11103131238874395,0.09804486856416308
1217,SN00734846,Vancomycin_hydrochloride_from_Streptomyces_orientalis,Amphoteric_glycopeptide_antibiotic;_interefers_with_cell_wall_syntehsis_by_bind_to_peptidoglycan,0.04264433740849372,0.11103131238874395,0.09804486856416308
1218,SN00735385,Cephradine,Semisynthetic_cephalosporin_antibiotic;_interferes_with_cell_wall_synthesis,0.04264433740849372,0.11103131238874395,0.09804486856416308
1219,SN00766646,NA,Hsp70,0.04264433740849372,0.11103131238874395,0.09804486856416308
1220,SN00756068,"Tropanyl-3,5-dimethylbenzoate",5-HT3_antagonist,0.04264433740849372,0.11103131238874395,0.09804486856416308
1221,SN00737076,Tacrine_hydrochloride,Cholinesterase_inhibitor,0.04264433740849372,0.11103131238874395,0.09804486856416308
1222,SN00737202,THIP_Hydrochloride,GABAergic_Agonist,0.04264433740849372,0.11103131238874395,0.09804486856416308
1223,SN00737407,Perindopril,NA,0.04264433740849372,0.11103131238874395,0.09804486856416308
1224,SN00737439,Acarbose,inhibits_enzymes_(glycoside_hydrolases)_needed_to_digest_carbohydrates:,0.04264433740849372,0.11103131238874395,0.09804486856416308
1225,SN00755987,NSC_693868,Cdk_inhibitor._Also_inhibits_GSK-3,0.070389327891398,0.09761079662642233,0.0977081930187716
1226,SN00735248,GW9662,Irreversible_peroxisome_proliferator-activated_receptor-gamma_(PPAR-gamma)_inhibitor,0.070389327891398,0.09761079662642233,0.0977081930187716
1227,SN00750467,Amisulpride,Dopamine_Receptor,0.070389327891398,0.09761079662642233,0.0977081930187716
1228,SN00737718,Glibenclamide,ATP-dependent_K+_channel_inhibitor,0.070389327891398,0.09761079662642233,0.0977081930187716
1229,SN00738022,Aminocaproic_acid,Plasmin_inhibitor,0.070389327891398,0.09761079662642233,0.0977081930187716
1230,SN00756242,DuP_697,Cyclooxygenase-2_(COX-2)_inhibitor,0.02856915219677092,0.11103131238874395,0.0969261389372988
1231,SN00734697,Promazine_hydrochloride,D2_dopamine_receptor_antagonist;_phenothiazine_antipsychotic,0.02856915219677092,0.11103131238874395,0.0969261389372988
1232,SN00735304,CP-226269,CP-226269_is_a_D4_dopamine_receptor_agonist_with_EC50_of_32_nM,0.02856915219677092,0.11103131238874395,0.0969261389372988
1233,SN00737171,Eucatropine_hydrochloride,Anticholinergic,0.02856915219677092,0.11103131238874395,0.0969261389372988
1234,SN00735224,AFMK,Melatonin_metabolite;_antioxidant;_free_radical_scavenger;_inhibits_LPS-mediated_production_of_TNFalpha_and_IL-8_in_neutrophils,0.02856915219677092,0.11103131238874395,0.0969261389372988
1235,SN00742834,SB202190,MAPK_(p38MAP),0.02856915219677092,0.11103131238874395,0.0969261389372988
1236,SN00737236,"Metaproterenol_sulfate,_orciprenaline_sulfate",Beta-adrenergic_agonist,0.02856915219677092,0.11103131238874395,0.0969261389372988
1237,SN00755793,BW_723C86_hydrochloride,5-HT2B_agonist,0.08406426478847456,0.070389327891398,0.092448044800201
1238,SN00755927,SCH_442416,"Very_selective,_high_affinity_A2A_antagonist",0.08406426478847456,0.070389327891398,0.092448044800201
1239,SN00755938,Rottlerin,Reported_PKCdelta_inhibitor,0.08406426478847456,0.070389327891398,0.092448044800201
1240,SN00756065,Exo1,Inhibits_Golgi-ER_traffic;_blocks_exocytosis,0.08406426478847456,0.070389327891398,0.092448044800201
1241,SN00756314,Glimepiride,KATP_channel_opener,0.08406426478847456,0.070389327891398,0.092448044800201
1242,SN00735649,Morin,Flavonoid_with_anti-oxidant_properties;_oxyradical_scavenger,0.08406426478847456,0.070389327891398,0.092448044800201
1243,SN00737917,Guaifenesin,NA,0.08406426478847456,0.070389327891398,0.092448044800201
1244,SN00737867,Suxibuzone,NA,0.08406426478847456,0.070389327891398,0.092448044800201
1245,SN00735092,p-Fluoro-L-phenylalanine,Substrate_for_tyrosine_hydroxylase;_arrests_cells_at_G2,0.08406426478847456,0.014355292977070054,0.08734107462009641
1246,SN00734818,LP44,A_high_affinity_5-HT7_receptor_agonist,0.08406426478847456,0.014355292977070054,0.08734107462009641
1247,SN00736873,Cephalothin_sodium_salt,Bacterial__transpeptidase_inhibitor,0.08406426478847456,0.014355292977070054,0.08734107462009641
1248,SN00734468,NBQX_disodium,Neuroprotective_AMPA/kainate_glutamate_receptor_antagonist;_water_soluble_salt_of_NBQX,0.08406426478847456,0.014355292977070054,0.08734107462009641
1249,SN00737879,Succinylsulfathiazole,Inhibitor_of_folic_acid_synthesis,0.08406426478847456,0.014355292977070054,0.08734107462009641
1250,SN00755884,DNQX_disodium_salt,Selective_non-NMDA_antagonist._Water-soluble_salt_of_DNQX,0.08406426478847456,0.056583528366367514,0.08616940406498619
1251,SN00737014,Heptaminol_hydrochloride,NA,0.08406426478847456,0.056583528366367514,0.08616940406498619
1252,SN00735223,BTO-1,Polo-like_kinase_(Plk)_inhibitor,0.08406426478847456,0.056583528366367514,0.08616940406498619
1253,SN00735713,Gossypol,"Natural_product_from_cotton_seeds_with_a_variety_of_cell_biological_activities_Proapoptotic,_antimalarial,_PKC_inhibition",0.08406426478847456,0.056583528366367514,0.08616940406498619
1254,SN00755489,GR_89696_fumarate,Subtype-selective_kappa_opioid_agonist,0.056583528366367514,0.09761079662642233,0.08553977033393675
1255,SN00737022,Tranylcypromine_hydrochloride,MAO_inhibitor,0.056583528366367514,0.09761079662642233,0.08553977033393675
1256,SN00737587,Nylidrin,"_sympathomimetic,_beta-adrenergic_agonist",0.056583528366367514,0.09761079662642233,0.08553977033393675
1257,SN00737108,Alizapride_HCl,NA,0.056583528366367514,0.09761079662642233,0.08553977033393675
1258,SN00756116,CGS_20625,Selective_central_benzodiazepine_receptor_partial_agonist,0.056583528366367514,0.09761079662642233,0.08553977033393675
1259,SN00737748,Meloxicam,Cyclooxygenase_inhibitor,0.056583528366367514,0.09761079662642233,0.08553977033393675
1260,SN00737502,Imiquimod,Toll-Like_Recptor_7_(TLR7)_ligating,0.056583528366367514,0.09761079662642233,0.08553977033393675
1261,SN00756369,FG_7142,Benzodiazepine_inverse_agonist,0.056583528366367514,0.09761079662642233,0.08553977033393675
1262,SN00734865,"(-)-trans-(1S,2S)-U-50488_hydrochloride",Potent_kappa_opioid_receptor_agonist;_more_potent_enantiomer_of_(±)-trans-U-50488,0.070389327891398,0.08406426478847456,0.08369030351151954
1263,SN00756500,Quinolinic_acid,Endogenous_NMDA_agonist_and_transmitter_candidate,0.070389327891398,0.08406426478847456,0.08369030351151954
1264,SN00736946,Halofantrine_hydrochloride,NA,0.070389327891398,0.08406426478847456,0.08369030351151954
1265,SN00736903,Nafronyl_oxalate,"Phosphodiesterase_inhibitor_?,_5-HT_antagonist,_Bradykinine_antagonist",0.070389327891398,0.08406426478847456,0.08369030351151954
1266,SN00736965,Mecamylamine_hydrochloride,Cholinergic_receptor_antagonist,0.070389327891398,0.08406426478847456,0.08369030351151954
1267,SN00755755,Isoguvacine_hydrochloride,Selective_GABAA_agonist,0.070389327891398,0.08406426478847456,0.08369030351151954
1268,SN00756373,DCEBIO,Activates_Cl-_conductance_and_hIK1_K+_channels,0.070389327891398,0.08406426478847456,0.08369030351151954
1269,SN00755957,Arcyriaflavin_A,Potent_cdk4/cyclin_D1_and_CaM_Kinase_II_inhibitor._Antiviral_agent_(anti-HCMV),0.08406426478847456,0.02856915219677092,0.08351771867004086
1270,SN00737337,Flunixin_meglumine,NA,0.08406426478847456,0.02856915219677092,0.08351771867004086
1271,SN00756229,Ipsapirone,Selective_5-HT1A_agonist,0.08406426478847456,0.02856915219677092,0.08351771867004086
1272,SN00737728,Zaprinast,"cGMP_phosphodiesterase_inhibitor,_Phosphodiesterase_5_inhibitor",0.08406426478847456,0.02856915219677092,0.08351771867004086
1273,SN00735674,Fenofibrate,PPAR-alpha_receptor_agonist;_lipid_regulating_drug,0.08406426478847456,0.02856915219677092,0.08351771867004086
1274,SN00756330,"1,2,3,4,5,6-Hexabromocyclohexane",Inhibits_JAK2_autophosphorylation,0.08406426478847456,0.04264433740849372,0.08316047815942006
1275,SN00737174,Chloropyramine_hydrochloride,H1_antagonist,0.08406426478847456,0.04264433740849372,0.08316047815942006
1276,SN00737363,Nifurtimox,NA,0.08406426478847456,0.04264433740849372,0.08316047815942006
1277,SN00750417,Exemestane,aromatase_enzyme,0.04264433740849372,0.09761079662642233,0.07807418467330499
1278,SN00756442,DPO-1,Blocker_of_KV1.5_channel_and_IKur_current,0.04264433740849372,0.09761079662642233,0.07807418467330499
1279,SN00735630,Phloretin,Blocks_L-type_Ca2+_channels,0.04264433740849372,0.09761079662642233,0.07807418467330499
1280,SN00735069,(±)-2-Amino-3-phosphonopropionic_acid,NMDA_glutamate_receptor_antagonist,0.014355292977070054,0.09761079662642233,0.07781266439575069
1281,SN00734686,Maprotiline_hydrochloride,Selective_norepinephrine_reuptake_inhibitor,0.014355292977070054,0.09761079662642233,0.07781266439575069
1282,SN00738010,Azathioprine,Antimetabolite,0.014355292977070054,0.09761079662642233,0.07781266439575069
1283,SN00756420,(E)-Capsaicin,Prototypic_vanilloid_receptor_agonist,0.014355292977070054,0.09761079662642233,0.07781266439575069
1284,SN00737541,Zafirlukast,_leukotriene_receptor_antagonist_(LTRA),0.014355292977070054,0.09761079662642233,0.07781266439575069
1285,SN00734832,(±)-Methoxyverapamil_hydrochloride,L-type_Ca2+_channel_antagonist,0.02856915219677092,0.09761079662642233,0.07545045976934474
1286,SN00735344,Z-L-Phe_chloromethyl_ketone,Bovine_chymotrypsin_A-gamma_inhibitor,0.02856915219677092,0.09761079662642233,0.07545045976934474
1287,SN00734920,PMEG_hydrate,potent_inhibition_of_the_nuclear_DNA_polymerases_resulting_in_inhibition_of_DNA_synthesis_and/or_DNA_repair,0.02856915219677092,0.09761079662642233,0.07545045976934474
1288,SN00756078,4-P-PDOT,MT2_antagonist,0.02856915219677092,0.09761079662642233,0.07545045976934474
1289,SN00735324,D-ribofuranosylbenzimidazole,Inhibitor_of_RNA_synthesis;_chain_terminator,0.02856915219677092,0.09761079662642233,0.07545045976934474
1290,SN00737168,Hexylcaine_hydrochloride,NA,0.02856915219677092,0.09761079662642233,0.07545045976934474
1291,SN00737074,Alfuzosin_hydrochloride,Alpha_1-_adrenergic_antagonist,0.02856915219677092,0.09761079662642233,0.07545045976934474
1292,SN00736909,Pilocarpine_nitrate,Cholinergic,0.02856915219677092,0.09761079662642233,0.07545045976934474
1293,SN00737259,Emedastine,NA,0.02856915219677092,0.09761079662642233,0.07545045976934474
1294,SN00737380,Quinethazone,Na-Cl_tranporter_inhibitor,0.02856915219677092,0.09761079662642233,0.07545045976934474
1295,SN00755589,PNU_22394_hydrochloride,5-HT2C_agonist_and_5-HT2A/2B_partial_agonist,0.070389327891398,0.070389327891398,0.07274513411215504
1296,SN00734725,Dicyclomine_hydrochloride,Competitive_muscarinic_acetylcholine_receptor_antagonist,0.070389327891398,0.070389327891398,0.07274513411215504
1297,SN00756011,Flurofamide,Urease_inhibitor,0.070389327891398,0.070389327891398,0.07274513411215504
1298,SN00737310,(-)-MK_801_hydrogen_maleate,NMDA_antagonist,0.070389327891398,0.070389327891398,0.07274513411215504
1299,SN00756030,MTPG,Group_II/group_III_mGlu_antagonist._More_selective_for_group_II_than_group_III,0.070389327891398,0.070389327891398,0.07274513411215504
1300,SN00755850,Haloperidol_hydrochloride,"Antagonist,_partly_D2_selective",0.070389327891398,0.070389327891398,0.07274513411215504
1301,SN00735643,CP-380736,CP-380736_is_an_inhibitor_of_the_epidermal_growth_factor_receptor_(EGFR),0.070389327891398,0.070389327891398,0.07274513411215504
1302,SN00735156,(±)-2-Amino-7-phosphonoheptanoic_acid,NMDA_glutamate_receptor_antagonist;_anticonvulsant,0.070389327891398,0.070389327891398,0.07274513411215504
1303,SN00735149,AIDA,Selective_mGluR1_metabotropic_glutamate_receptor_antagonist,0.070389327891398,0.070389327891398,0.07274513411215504
1304,SN00735598,Carmustine,DNA_alkylating_agent;_causes_interstrand_crosslinks,0.070389327891398,0.070389327891398,0.07274513411215504
1305,SN00755894,"L-692,585","Potent,_non-peptide_ghrelin_receptor_agonist",0.056583528366367514,0.08406426478847456,0.07003182857886422
1306,SN00737983,Adrenosterone,Androgenic_steroid,0.056583528366367514,0.08406426478847456,0.07003182857886422
1307,SN00734902,NAN-190_hydrobromide,Potent_5-HT1A_serotonin_receptor_antagonist_that_lacks_TFMPP-like_stimulus_properties,0.056583528366367514,0.08406426478847456,0.07003182857886422
1308,SN00737220,Citalopram_Hydrobromide,5HT_uptake_inhibitor,0.056583528366367514,0.08406426478847456,0.07003182857886422
1309,SN00737139,Pyridoxine_hydrochloride,NA,0.056583528366367514,0.08406426478847456,0.07003182857886422
1310,SN00755751,(S)-(+)-Niguldipine_hydrochloride,"alpha1_antagonist,_L-type_Ca2+_channel_blocker",0.056583528366367514,0.08406426478847456,0.07003182857886422
1311,SN00756141,BADGE,PPARgamma_antagonist,0.070389327891398,0.056583528366367514,0.0649623172006283
1312,SN00755839,GBR_12909_dihydrochloride,Selective_DA_uptake_inhibitor._Also_sigma_ligand,0.070389327891398,0.056583528366367514,0.0649623172006283
1313,SN00737217,Dextromethorphan_hydrobromide_monohydrate,Opioid_ligand,0.070389327891398,0.056583528366367514,0.0649623172006283
1314,SN00737005,Opipramol_dihydrochloride,sigma_antagonist,0.070389327891398,0.056583528366367514,0.0649623172006283
1315,SN00737312,Fluvoxamine_maleate,serotonin_reuptake_inhibitor,0.070389327891398,0.056583528366367514,0.0649623172006283
1316,SN00756032,8-M-PDOT,Melatonin_agonist,0.070389327891398,0.056583528366367514,0.0649623172006283
1317,SN00755974,(RS)-(Tetrazol-5-yl)glycine,Highly_potent_NMDA_receptor_agonist,0.070389327891398,0.014355292977070054,0.061533116540340105
1318,SN00755506,Oxotremorine_sesquifumarate,Muscarinic_agonist,0.070389327891398,0.014355292977070054,0.061533116540340105
1319,SN00735265,Rutaecarpine,Delayed_rectifier_K+_channel_blocker;_inhibits_platelet_aggregation;_vasoldilator,0.070389327891398,0.014355292977070054,0.061533116540340105
1320,SN00737687,Norethindrone,NA,0.070389327891398,0.014355292977070054,0.061533116540340105
1321,SN00734915,Vinblastine_sulfate_salt,Inhibitor_of_microtubule_assembly,0.04264433740849372,0.08406426478847456,0.06106179380741338
1322,SN00756076,C-1,Protein_kinase_C_inhibitor,0.04264433740849372,0.08406426478847456,0.06106179380741338
1323,SN00737774,Cyanocobalamin,NA,0.070389327891398,0.04264433740849372,0.06043468179056137
1324,SN00756251,Eplerenone,Selective_mineralocorticoid_receptor_antagonist,0.070389327891398,0.04264433740849372,0.06043468179056137
1325,SN00734486,Cytidine_5`-diphosphocholine_sodium_salt_hydrate,Neuroprotective_in_situations_of_hypoxia_and_ischemic;_cerebral_vasodilator;_inhibits_PLA2_activation,0.070389327891398,0.04264433740849372,0.06043468179056137
1326,SN00734493,PPNDS_tetrasodium,P2X1_receptor_antagonist,0.070389327891398,0.04264433740849372,0.06043468179056137
1327,SN00737172,Trimethobenzamide_hydrochloride,D2_antagonist,0.070389327891398,0.04264433740849372,0.06043468179056137
1328,SN00750362,SB_202190,p38_MAPK,0.070389327891398,0.04264433740849372,0.06043468179056137
1329,SN00737032,Tiapride_hydrochloride,Dopamine_antagonist,0.070389327891398,0.04264433740849372,0.06043468179056137
1330,SN00735512,U-73343,"Inactive_analog_of_U73122_(Rack_16,_Well_D06)",0.070389327891398,0.04264433740849372,0.06043468179056137
1331,SN00735173,O6-benzylguanine,"Irreversible_inhibitor_of_the_mammalian_DNA_repair_protein,_O6-alkylguanine-DNA_alkyltransferase",0.070389327891398,0.04264433740849372,0.06043468179056137
1332,SN00734454,3-Amino-1-propanesulfonic_acid_sodium,GABA-A_receptor_agonist,0.070389327891398,0.04264433740849372,0.06043468179056137
1333,SN00735133,Kainic_acid,Excitatory_amino_acid_receptor_agonist_selective_for_the_kainate_glutamate_receptor_subtype;_conformationally_restricted_analog_of_L-glutamic_acid,0.070389327891398,0.02856915219677092,0.059258395884673916
1334,SN00735410,CP-471474,CP-471474_is_a_broad_spectrum_inhibitor_of_matrix_metalloproteinases,0.070389327891398,0.02856915219677092,0.059258395884673916
1335,SN00734728,Granisetron_hydrochloride,serotonin_5-HT3_receptor_antagonist_and_antiemetic,0.070389327891398,0.02856915219677092,0.059258395884673916
1336,SN00736951,Moricizine_hydrochloride,Sodium_channel_inhibitor,0.070389327891398,0.02856915219677092,0.059258395884673916
1337,SN00737021,Hydralazine_hydrochloride,Adrenergic_antagonist,0.070389327891398,0.02856915219677092,0.059258395884673916
1338,SN00737650,Salbutamol,Beta_adrenergic_agonist,0.070389327891398,0.02856915219677092,0.059258395884673916
1339,SN00735221,Cyclophosphamide_monohydrate,Cancer_chemotherapeutic;_cross-links_DNA,0.070389327891398,0.02856915219677092,0.059258395884673916
1340,SN00737180,(-)_-Levobunolol_hydrochloride,Adrenergic_beta_antagonist,0.070389327891398,0.02856915219677092,0.059258395884673916
1341,SN00742794,E7080,Multi_Kinase_Inhibitor_(VEGFR__FGFR_and_SCFR),0.070389327891398,0.02856915219677092,0.059258395884673916
1342,SN00737446,Tioconazole,inhibits_the_growth_of_human_pathogenic_yeasts,0.070389327891398,0.02856915219677092,0.059258395884673916
1343,SN00735201,"1,3-Dipropyl-7-methylxanthine",Caffeine_analog_with_some_selectivity_for_A2_adenosine_receptors,0.070389327891398,0.02856915219677092,0.059258395884673916
1344,SN00734514,Atropine_methyl_nitrate,Muscarinic_acetylcholine_receptor_antagonist,0.014355292977070054,0.08406426478847456,0.05774705273179428
1345,SN00737563,Exemestane,aromatase_Inhibitors,0.014355292977070054,0.08406426478847456,0.05774705273179428
1346,SN00737359,Tribenoside,Vitamin,0.014355292977070054,0.08406426478847456,0.05774705273179428
1347,SN00734770,Zimelidine_dihydrochloride,Serotonin_reuptake_inhibitor;_antidepressant,0.056583528366367514,0.070389327891398,0.05758248300318779
1348,SN00736876,Sulfaquinoxaline_sodium_salt,Inhibitor_of_folic_acid_synthesis,0.056583528366367514,0.070389327891398,0.05758248300318779
1349,SN00737214,Darifenacin_hydrobromide,Blocking_the_M3_muscarinic_acetylcholine_receptor,0.056583528366367514,0.070389327891398,0.05758248300318779
1350,SN00734675,A-68930_hydrochloride,Selective_D1_dopamine_receptor_agonist,0.056583528366367514,0.070389327891398,0.05758248300318779
1351,SN00734453,Sodium_Oxamate,Competitive_lactate_dehydrogenase_inhibitor,0.056583528366367514,0.070389327891398,0.05758248300318779
1352,SN00755949,Tenidap,"NSAID,_cyclooxygenase_(COX-1)_inhibitor._Also_opener_of_KIR2.3",0.02856915219677092,0.08406426478847456,0.05691894200861502
1353,SN00735384,PAPP,Selective_5-HT1A_serotonin_receptor_agonist,0.02856915219677092,0.08406426478847456,0.05691894200861502
1354,SN00756465,Capsazepine,Vanilloid_receptor_antagonist._Also_activator_of_ENaCdelta,0.02856915219677092,0.08406426478847456,0.05691894200861502
1355,SN00737440,Carbidopa,inhibits_aromatic-L-amino-acid_decarboxylase_(DOPA_Decarboxylase_or_DDC),0.02856915219677092,0.08406426478847456,0.05691894200861502
